mstar,L_x,Habing_G0,m0,r1,alpha
0.5397802197802198,0.6925840993248418,2.9027683164944524,0.0004471501541236435,2.94731052658625,0.00032988414561574577
0.5712087912087912,0.25046971264930057,3.457257787608701,0.034931847436345295,431.5020353139239,0.0001678407209015934
0.5789010989010989,0.1237668676445694,5.8950265273493425,0.01140205758756744,15.098121363268508,0.007203964448103137
0.3413186813186813,0.3693725942137192,15.835704760831215,0.0017905996770887043,5.278363067547991,0.00023006679389979203
0.29296703296703297,0.11452611695192173,1.0357751143144325,0.0005067115307569114,1.8622384383517234,0.0025177066149160033
0.15054945054945057,0.007013795734903381,4.569466103758675,0.02226725137624942,122.86766489272314,0.0013812673823544615
0.3241758241758242,0.41014577403321195,12.885452504316353,0.0006721118450605837,3.2187404274576323,0.0004401423129293054
0.5046153846153846,0.262489515905107,2.2218967428051264,0.0020526309714073883,8.002702102304593,0.004171094591265382
0.5101098901098902,1.0633361860218158,10.327049303213723,0.002147027681256916,7.985050786157875,0.0018912873584132882
0.11560439560439562,0.00909715178542803,3.910927734794912,0.009114353111878654,6.532333784227809,0.0005722708692701309
0.7753846153846153,4.836927873369276,35.63185109269413,0.001422288674734999,17.928945058792166,0.009643945380530438
0.669010989010989,0.3123507055010145,23.219024808802793,0.0031957060507892977,4.6498675071996445,0.00024696010309923055
0.9591208791208791,14.897361186073292,4.086854274478862,0.004350984288495916,26.86398692011307,0.0023403348147308044
0.7338461538461538,1.559349404787625,2.4521266127799652,0.00018853698443754014,2.3493756524289062,0.007749799702323077
0.18373626373626373,0.04936030645858861,14.763275437533446,0.002257443434440783,9.162603735326961,0.00070817285403792
0.26263736263736265,0.06439471021486123,11.866548318603606,0.0004990774423818737,3.0503997076599747,0.0017112039191210537
0.14263736263736265,0.0071255920159039214,28.64362090663025,0.000569230654407624,10.465124930071296,0.003355512036675373
0.10197802197802198,0.13814680554609243,3.636908187475835,0.00012098588169430011,1.2427520949558148,0.0005452601810611371
0.33692307692307694,0.32459812276492456,3.129835485026128,0.00020756284408756197,2.789911903252574,0.0009459806654960196
0.30153846153846153,0.10512910364557122,8.973958138392325,0.005641659590899591,40.13353524884406,0.005821505981323111
0.9120879120879121,0.42433897216312777,43.202471012478156,0.001007472366434129,2.153935956288446,0.003133171522603375
0.17934065934065935,0.26836085642627727,3.2441618742618967,0.00015650642155960002,2.7503048021365406,0.00018592212531531443
0.13340659340659342,0.015269339142907,19.102266681813116,0.00021466295141828643,2.520321520707791,0.00041006273566541324
0.6947252747252747,3.6213541894556127,4.885759146020469,0.0008914032351164202,2.0213959418288696,0.004487528370874228
0.10219780219780221,0.026948922456855654,17.906008736829055,0.004241105686017334,21.061462816563147,0.00013547867319251456
0.2643956043956044,0.08932826248683218,4.308613176006436,0.0016676094187349562,2.7748600833013546,0.00019357804770589002
0.15208791208791209,0.056195888140853245,21.683281289367816,0.009890348846552264,29.164862611047678,0.00282335226486048
0.8663736263736264,3.221178058757062,14.026600763441529,0.0006669076568225318,6.8671760934874495,0.006393493409758766
0.6079120879120878,0.18857741883119186,2.5431016767063492,0.0035606119913785404,21.03266302125259,0.0009001797773711982
0.7826373626373626,4.676555852846127,11.285471449024355,0.0028598177763448362,13.254526463885929,0.00014905164138725633
0.26945054945054947,0.055373668207342776,2.863416583791482,0.00014628172986275192,2.746687013592628,0.001222501891612386
0.8327472527472527,1.6667083452874394,27.348975820101884,0.03594966764851469,13.23167831417222,0.00037011191062359797
0.8549450549450549,20.686134951167677,8.549449261804456,0.006710253993194779,16.986627699006725,0.0006746677528351553
0.4217582417582417,0.07779949179148783,3.180943915402139,0.001949427625303742,4.509253502995207,0.008521126105429865
0.15186813186813186,0.12398725609459253,37.736609715316334,0.00048475101038569,6.678817286464205,0.00025740973854329163
0.15494505494505495,0.023281130160944675,5.23508839401682,0.00010364162468034137,2.3254442821157526,0.0004916365621274993
0.19692307692307692,0.10905321491880259,18.131999170395176,0.0005434602848075904,2.050396093029695,0.003491845564595161
0.11208791208791209,0.0045451935019068836,2.166184764067611,0.00011742204728553329,1.9482566470057574,0.00011157802170741956
0.6584615384615384,2.155705627100185,2.9973067101922224,0.18671626646136952,125.10542086768626,0.003762866601562221
0.8021978021978021,0.05053854448392015,6.585589798196744,0.00030866511802502694,4.034558332949517,0.00045878166467809334
0.31054945054945055,0.10302578569165491,62.84247542237437,0.0009515340585731806,8.471344772945107,0.00012024189147429577
0.8562637362637362,1.6598666305182594,3.585693239830849,0.0016033771770951849,3.2099429284608774,0.0015186879997709235
0.18065934065934067,0.059660795670361234,20.596968182627798,0.005307223492921826,6.903507487710062,0.009172500855447761
0.1402197802197802,0.930550949051914,1.7364444745736172,0.0015504841389745855,6.434239805411952,0.00027707578954063594
0.558901098901099,0.20193032690519175,15.129596058189396,0.000196900139043768,1.4065113668734066,0.001967920395226538
0.10681318681318681,0.03151403960877619,24.950262166992008,0.0032190590457819804,82.25902223683177,0.0011344099334939493
0.9613186813186813,5.91013775998915,2.2978643313708083,0.01127674600459367,14.19274939556176,0.0003434556813874943
0.14,0.1709441403512334,2.682546217993916,0.003470255534865592,9.18918187322913,0.00262294440176742
0.22175824175824177,0.06437096562974942,32.3464131146008,0.0010355463549706202,3.941266858258468,0.0008362572998213412
0.514065934065934,0.7037655816378349,4.050090059132527,0.0009119582257298588,13.360360796963619,0.006858781639870792
0.8342857142857143,1.6112100942107577,2.5004951550675694,0.00827008897193888,13.312163321139767,0.001785073221188523
0.5189010989010989,0.2944198083735665,13.656714659612645,0.0013016889431239043,5.454422817110897,0.0003006975153257591
0.5676923076923077,1.7050821136556336,4.404305208525388,0.014492582066667354,97.30578365804577,0.00976016091029813
0.9178021978021977,0.44060986964891535,28.258794310176132,0.0010148888271457534,9.955444437404756,0.0013993867201818853
0.18461538461538463,1.6740296181438146,3.770522844489881,0.002631567965660831,4.691457388761202,0.00013255854793650673
0.5327472527472528,1.0493123726507236,2.818791913052771,0.0008127823047264197,3.595515813580569,0.0004311588876020988
0.13274725274725274,0.03576253868230277,10.961717351332252,8.048911703409885e-05,1.416210855714466,0.003941552906354084
0.129010989010989,0.3908552090902746,3.3718127421184634,0.00029305490717693834,2.867323590897142,0.0008001691791479274
0.3764835164835165,0.611519285982897,3.1364087171226727,0.00015609667317063338,3.236235710585302,0.00022486381216297964
0.3162637362637363,0.26201351326662714,8.195055843477904,0.00038119737412406783,3.976528055110405,0.0023738193432951463
0.1457142857142857,0.06408673145464286,2.110861069267047,0.0014118088473194324,9.123263122843072,0.005235283247367768
0.6252747252747253,0.5141452797922845,16.471159149719472,0.0036030006973629793,12.353590521576516,0.00032203886025555843
0.4,0.02974743395267331,18.529638167593518,5.42264582023316e-05,1.4069559661637776,0.00017648224163457763
0.41252747252747257,0.9366954091088832,5.417622841640345,0.029469723921866618,10.789028570745964,0.001047690296225622
0.1397802197802198,0.009479854902855633,3.538807846136866,0.0014715971154176798,26.35038286255677,0.00040076273045142025
0.3356043956043956,0.7517120943257768,51.61481943636884,0.00016566320992160208,1.5324583859649654,0.004230749672853522
0.12065934065934067,0.04283435811539786,6.898262708920378,0.0019149564829405183,3.8598956440927834,0.001303751429194561
0.27912087912087913,0.33066416790468134,15.523205507632957,0.1802608285863488,39.491910570995095,0.0009946203058260842
0.14483516483516484,0.016649741961861694,5.934209442799132,0.00020566873036826754,1.314581530332779,0.0029507778972535873
0.9613186813186813,6.638399673746596,20.13685551255965,0.0052350234619646645,118.29016475307232,0.0001815140893618906
0.10043956043956044,0.06718376141258359,12.742750743923384,0.03188173424137331,52.75639713632791,0.00010652301998730573
0.4591208791208792,0.2986717525271993,2.3447527484622466,8.994583241589288e-05,1.9515425094982743,0.001731710919166449
0.6789010989010988,0.2845066691188015,4.632859941042218,0.0007930469533707687,10.054548759814166,0.003167303914274319
0.5817582417582418,9.418840359239626,24.334232788189542,0.0013403010257552483,2.613836943711751,0.0005335287414165523
0.6235164835164835,0.055552464076909294,3.9823470377026173,0.0064337079357293285,7.506958552802992,0.00024190151626434856
0.8670329670329671,1.6314473603836408,9.654355076393207,0.011163575759382876,16.106689184332954,0.007852047146728209
0.3782417582417582,0.19360057668704908,174.57814033616518,0.020659315409718496,235.4668360544944,0.0005220231845470132
0.11538461538461539,0.9413015421975698,2.940111940512866,0.0004756372803490388,2.803537315431522,0.001547804962723096
0.22417582417582418,0.49998422848170987,1.5829903629163475,0.0028207809617910523,12.480579310762225,0.0006643867492538696
0.5043956043956044,0.23048374133376304,20.641561431721982,0.02967228496055753,18.67667902518916,0.0021602140335716465
0.25142857142857145,0.4495352490518186,2.280451061919446,0.002930031041117923,6.420858920135369,0.0001471114124426561
0.44241758241758244,0.19237431314069883,25.408378941283768,0.0030683849304811647,39.06273805201845,0.004772349633690714
0.20967032967032967,0.07967918307530786,34.07205493988665,0.006240579703687656,11.139783824257007,0.0002050818301658052
0.22857142857142856,0.18763890803006608,3.8439116810306087,2.270615002637048e-05,1.1044966878018552,0.0028854213885023887
0.16329670329670332,0.6549325463626932,2.6064018728186533,0.003230932514851229,6.848562303847956,0.006094522933738265
0.5540659340659341,0.2626889502179322,10.695916474548909,0.0030104900690555783,5.318895624858755,0.0008895239808906974
0.43736263736263736,0.8067948627137896,23.85334991771332,0.0027289180750451835,13.417984667449637,0.006530735581109716
0.1657142857142857,0.03635546411991084,3.6972183301595036,0.00022050559011157169,2.4419204993237096,0.0010812917777835577
0.6762637362637363,1.0885335468467119,29.567557386282317,0.001212452769386225,2.2320169176735387,0.00015781748703957163
0.2692307692307693,0.47488136734222236,11.51441724756642,0.00020405246464659383,2.3089066450131344,0.0003638902318349029
0.49142857142857144,0.05569904881514376,2.7562635790247736,0.31484974016642625,155.38194651006467,0.005119861136457975
0.20725274725274725,0.040508718235000116,3.290270266817271,0.00045274693077457505,2.064623908607234,0.00872332504794147
0.16945054945054944,0.10684752572493503,47.4587508171346,0.00024182514718455847,4.340831698988985,0.0006200118863627873
0.5276923076923077,1.5064575020032023,8.583447897456042,0.00016569430038931675,2.198364054217522,0.0002942229998952964
0.13956043956043956,0.005386396202283321,3.0926262495594363,0.001372323764378038,5.576335773402775,0.0020158521054565665
0.5782417582417583,0.21956393714057432,1.9163351500913295,0.002364419151836071,9.063437512333309,0.0004865923773826319
0.4054945054945055,0.25773317595160783,5.014083644695016,0.00046088375753664706,6.685604804332782,0.00011841841326700786
0.30219780219780223,0.5284164607983095,19.587478337509083,0.0037920740671470257,6.56497597350324,0.0014427965646195738
0.5567032967032967,0.8320345986509285,11.678522343966641,0.0013663249510551404,14.133320092321778,0.0009164560303856101
0.5276923076923077,0.27822523689656503,2.7351464802002874,0.0073321933868068095,8.812871763142248,0.006279928633373231
0.17846153846153845,0.5220008855813969,30.10697641982239,0.00023155914429327852,2.261930431056519,0.00019707844856641795
0.6441758241758242,0.26402073253368613,4.198080320834021,0.002569795729704614,8.078777614146619,0.0003768045150647511
0.327032967032967,2.6617219534061087,23.539585992846007,0.0004249546797067471,2.4637133707566763,0.004591588799906038
0.9742857142857143,1.3624113628317165,2.4249508960144475,0.1389181939275319,414.31893138187047,0.0001517466584771482
0.31648351648351647,0.07160915250867587,5.0849884797007565,0.0016281190784701108,15.079709539438856,0.00026206322902888477
0.1498901098901099,0.673100146912809,19.357998881683766,0.0002787834944457725,4.084353968702033,0.0020737246267846367
0.3276923076923077,0.2920607252110916,8.76323163559304,0.00018613243978409633,1.0923314206420633,0.0001135949738290903
0.27032967032967037,0.09377135780157166,3.071427909260912,0.004851500267577188,22.969530931067084,0.0015984826538860903
0.13230769230769232,0.008600805970461263,3.2671560273372475,4.459376383964203e-05,1.224495488343395,0.003429841884525805
0.1701098901098901,0.24847865160787352,50.11774138775621,0.000583104038523336,3.708539274936269,0.000500524430422042
0.1410989010989011,0.008516345840597095,20.874870931261203,0.012095005561631714,10.361467739161641,0.0014917139357219266
0.7589010989010989,2.151539213062859,5.5723275957072005,0.0003903188644168077,1.6215805507516834,0.00012241612690749862
0.14923076923076922,0.06483728889736944,1.438928682306231,0.0003001869465740586,1.9297387424958012,0.00046707815012537736
0.6841758241758241,1.3158698171734688,2.9599997074415487,0.01639587143449292,104.66402068074716,0.0019329702415580043
0.2793406593406593,0.04891511435733484,98.12652182894351,0.004093725122832105,7.891234967264928,0.0006402677824767484
0.34153846153846157,1.177076116593067,3.431476094730987,0.00010772107507155068,1.6486175535784466,0.009009584008579066
0.11648351648351649,0.10016791399102563,2.6263166649133676,0.0030165589211711497,4.0856833127159184,0.004920407910967512
0.7685714285714286,1.0187762362978496,10.51061773386478,0.0013936831260221664,14.086152106666587,0.00034966511278981496
0.2087912087912088,0.02204355370863543,33.28828766906593,0.0003158791560445049,3.581048737507916,0.00016260732083961884
0.6105494505494505,0.033109857511363326,25.76013502339008,0.16585575600281408,131.14524595157104,0.006736989255984379
0.5698901098901099,0.8985804018378234,2.253196378071999,0.003533452592881353,41.967924060459225,0.000211428548803194
0.6224175824175824,0.3968827767786179,13.377728518286794,0.002901333594171574,4.617687161561363,0.002576372241578862
0.1243956043956044,0.030719230039710367,6.06646937373106,0.0009158829822881314,6.105436366328086,0.0010145431179333139
0.7786813186813186,2.019739646028605,19.90823791684392,0.000565645002525747,2.6022829603158306,0.0001708746150243125
0.5112087912087913,2.6970292861309972,15.349842834419373,0.008594119949791992,10.930691411799135,0.00033584802328870693
0.5643956043956044,1.6766812711753627,7.07414671677212,0.03632666675933511,339.09731236110355,0.002473001792794789
0.3802197802197802,0.1385282678593211,3.514101711075679,0.0030406154317993966,12.38583672317957,0.0007739280604927323
0.10505494505494506,0.0518520990848945,55.76834080913905,5.598686619889372e-05,1.6635419629062582,0.007076031070454347
0.14483516483516484,0.16125977806304836,9.836263330126576,0.014977411679839571,14.982254075262912,0.004097013800131757
0.16615384615384615,0.03610002266706125,3.950911089133596,0.00028478816682328794,2.6312209288922044,0.00012849995454862964
0.4303296703296703,0.5058365061314042,31.649560573699674,0.0012343683714129076,3.7205915824933404,0.001356731800108854
0.2628571428571429,0.17862008772351792,4.691310126492775,0.0011226273707552867,2.6991751562552957,0.009472639235456081
0.3054945054945055,0.4587183915431497,24.033905198687048,6.29053781447676e-05,1.1127433478276494,0.0005826178341538576
0.11318681318681319,0.2680315069892664,12.56832094614233,0.00597912245132128,91.90775569095895,0.00031288711911703495
0.9382417582417583,0.5334307025957786,2.3691335439016976,0.0022103081267611643,6.862866123536418,0.0018576970876488588
0.17274725274725275,0.6964271774730041,2.8391781766964517,0.000751275116936359,7.628666763434709,0.0007209746374118317
0.6279120879120879,0.31655665787364423,10.791631206787446,0.000812573018588558,2.285627338045868,0.0076121810714917405
0.921098901098901,1.3863774830857998,27.819434939086097,0.0002709425219770866,1.9947629107567961,0.0022987818812178207
0.2830769230769231,0.342888997638814,3.8012658077422845,0.009228150078859833,20.86099947031223,0.00025142510195816424
0.8705494505494505,0.7085738343056397,22.43754419866568,0.00016600963208331077,3.7303685665892448,0.0005551184067729166
0.5184615384615384,0.6886637816443678,4.3610345251581215,0.0024062481360618265,12.880491638165356,0.0032959344497354194
0.17142857142857143,0.24552233526805603,2.4789924441180897,0.0008145563963865307,1.9483221170120448,0.0016808168993270617
0.1402197802197802,0.01016449209823725,13.834714105838497,0.00020620389126567107,2.080538981619579,0.00010337784167836068
0.11648351648351649,0.050721910378779794,5.32669901889389,0.00016492282803179026,2.3360390688889026,0.003077528212257791
0.4261538461538461,1.3415294468354464,2.080283578838596,0.0003123589076214463,4.533886331361673,0.005718104596331412
0.25472527472527473,0.01221968728797433,16.673603302349623,0.00030859801203511107,1.7817720524414362,0.0009630855287284966
0.10395604395604396,0.8055725716403026,3.158633273732917,0.00046372033776435087,2.2784302801713565,0.00013792834949015898
0.20967032967032967,0.024843624287023802,8.020280407699365,7.211693482257616e-05,2.1865768672697437,0.0012610856521222595
0.4804395604395605,0.7967438996133778,1.797785914971577,0.02041848094778214,18.379898543674315,0.00010804025314721566
0.5024175824175824,0.22091355063383247,20.351659303464757,0.0026586406481051957,7.2078473979641045,0.003641832410162023
0.8547252747252747,4.956007877993442,6.351894282962549,0.003004221982817015,6.65659040283113,0.000512681978795291
0.7325274725274725,0.2925203470548481,71.89324432571279,0.006132750110188834,10.284285868599687,0.0002681458553424562
0.46219780219780215,1.1723621901489691,3.5589603520872277,0.00010078742253252886,1.3043804738794413,0.0021995770819917067
0.1265934065934066,0.04677180667094799,2.976519707886757,0.0040820198207883575,95.37030618328535,0.00824225752742683
0.1065934065934066,0.004920411512726526,33.05545136073849,0.0013653543423683486,5.4550297870250155,0.0003846827786576583
0.9362637362637363,1.8960055916052487,2.6611605419161513,0.10739837597260747,28.589239733866826,0.0011851556673062418
0.9683516483516483,0.6903256408210519,9.50743969721158,0.0025937852379637224,43.519568709326514,0.00014447795988015331
0.8243956043956043,1.9058622726622585,2.3215095016168106,0.019572336650112456,91.26331933116889,0.00087360052959098
0.6118681318681318,0.27310641834587523,24.60502054027452,0.002780320036693244,9.427333644762282,0.0029380117925784277
0.476043956043956,4.149989636622412,4.821209747602427,0.0013254552899374967,7.575914616769361,0.00020141116996392312
0.13406593406593406,0.011504878519587322,3.7440450601266453,0.0001845447323225446,1.334570609779488,0.006649727139859324
0.37428571428571433,1.6823998967375506,26.928822713056288,0.0024329019432145697,9.259277500134479,0.0008106544108321053
0.18571428571428572,0.23289249851486027,11.100818978795877,0.00021172322932025124,3.9622965303126443,0.00021583489914584177
0.1997802197802198,0.06527592039867054,2.882693309530003,0.0017486735212535417,3.415721684398825,0.0027264011183349038
0.13604395604395605,0.0743992596321456,14.198914828475194,9.192021475811021e-05,1.0889488937242824,0.0052131598206555645
0.9151648351648352,0.6598289821473999,2.5205038629885124,0.0015350407148112847,17.816117721616695,0.00035737909901363335
0.4978021978021978,1.4949360497387374,21.937509819897297,0.013827561665369229,27.743581848074914,0.001100993190565843
0.15670329670329672,0.07592726846497608,17.088565124869174,0.0002722120620382292,3.236400815970856,0.0020525958487395924
0.432967032967033,0.20492351654303154,2.1362750668697705,0.001125039378308574,2.4979142549637694,0.0002889571524831494
0.5674725274725275,1.281243467310437,18.33105585381666,0.12081651992141847,138.08002905731593,0.008882305575988387
0.38989010989010986,0.09421373462362,3.3527824815075515,5.746053975223611e-05,1.6322568616223732,0.001469091164281029
0.34109890109890106,1.1346543948519208,36.597791043504365,0.0009340983805243052,9.919322747000004,0.00011629871996176806
0.12131868131868133,0.03671936282685509,3.2020003284501954,0.000355482524942535,4.1876537756324685,0.003920089142851533
0.46285714285714286,0.24241434639073062,29.155428848109658,0.005539489326460602,26.028988452440103,0.009938031558535936
0.19032967032967035,0.1000063053335366,3.61182524843983,7.752559937550736e-05,2.1728396606783535,0.0005896390645026386
0.14,0.008235804524863851,12.045936056761892,0.00044604652581829474,1.540361051007736,0.0018176074406959562
0.13736263736263737,0.013758966045678885,14.583561322879818,0.0013719410469403067,9.759488086333072,0.00042344155134867845
0.4503296703296703,0.4167921771744575,22.945878207992358,0.0008600268900532363,6.8230704144175345,0.00013018567654212907
0.5468131868131868,3.080278553034282,2.0359745823669178,0.0009519187070870589,16.073589009440326,0.0024170733025253833
0.556923076923077,0.2029331687542628,17.71591392859407,0.07315580015714722,22.27071642989672,0.0002208399249372949
0.7094505494505494,0.9171771115755554,18.88796875113504,0.0004712118363747505,1.798983918369516,0.0007858491322029411
0.17604395604395606,0.1958340284426607,4.955049180964911,0.00012818063563880096,1.5887882634913983,0.007448201476714783
0.14967032967032967,0.025187490320722063,45.228819648014124,0.0005215910211334465,5.032652117669549,0.0010667789140805523
0.7993406593406593,1.501033568389748,3.2226184882859865,0.003273893256489706,9.10442059406805,0.00017332387004049515
0.14923076923076922,0.005169775070095074,9.159356131151771,0.001243477950650071,8.944044914056706,0.005330676751455593
0.6918681318681319,2.4524864538013063,16.033630134791075,0.030582066203829857,13.59934726665436,0.00014006213123720948
0.7072527472527472,0.06584556082352368,1.0,0.001293479039462688,12.682275898936313,0.001327512718252386
0.13252747252747255,0.018719063976633914,5.7770411797947485,0.00560807427935425,14.15704387002599,0.004307862875806185
0.6901098901098901,1.1660175057439404,21.42345839495078,0.00030813311956565223,2.4875222229241327,0.0003935898752996127
0.2123076923076923,0.06843587764450906,3.4817876984261624,0.01682184403041446,22.53309531990779,0.00017826534541015026
0.6527472527472528,1.2527395081883241,696.8186573636399,4.898785991735143e-05,1.393547070996689,0.0030045613093030725
0.1145054945054945,2.764167383538448,7.19319180535123,0.00012325537240803273,2.348361052885443,0.006012116602403954
0.27692307692307694,0.17309282662307665,3.94478974595095,0.0494847098647392,29.404519774832078,0.000523981949165988
0.6336263736263736,1.0907737855513246,34.76478053827546,0.0002448696195892279,1.0438017426442714,0.003225019641028055
0.6417582417582417,3.361728165371903,10.156023551592668,0.0010547114648452203,4.685346948535205,0.0017632640728248903
0.7182417582417582,0.3609272043334814,2.586419547320326,0.0015650269817681778,24.669019556095815,0.00010461677507423222
0.4487912087912088,1.1899231880026435,13.061746611926353,0.004011295392762334,68.48663207856539,0.0007304872602961574
0.10087912087912089,0.015764064942112143,4.520436897780759,0.001380442500288518,4.315255448940385,0.002251693736654364
0.19824175824175824,0.03812434977601562,17.773248646321925,0.00027289501622677795,2.2556395727374667,0.00039497264975442084
0.5991208791208791,0.9870213194976444,2.024513721963816,0.01855170239693399,13.752037641437685,0.0043205489334657175
0.24043956043956044,0.45478108389263566,4.960263904669937,0.00016515209643903222,1.676412926363939,0.0013284313914016146
0.12681318681318682,0.004877891593459979,18.880391671746505,2.650649813832399e-05,1.2366822477096682,0.00014023848696314987
0.1797802197802198,1.287887217482641,3.229827112780371,0.0013617572613398587,28.53607937077351,0.0009780470422667486
0.652967032967033,0.26565840428105775,44.58530014307231,0.001094904907552818,3.4689723573678615,0.006016277142650928
0.12483516483516484,0.12535003765006228,3.108202087789301,0.0009290200311140804,4.376787205092868,0.00017889163379122984
0.17736263736263735,0.5446134549145087,3.622827869054962,0.001295620262454394,2.730420934640478,0.00010545886719213957
0.5560439560439561,0.2385528888124898,28.93406826238529,0.0023360438850953,22.622188852388405,0.0017764659966500993
0.6243956043956044,0.8747591652547874,12.07940166741417,7.116466493006018e-05,1.884109685742722,0.003241868578854247
0.19692307692307692,0.17649332301818293,2.771501896551777,0.0021122542020709754,8.718104140161257,0.0005270133304877468
0.6303296703296704,0.9698848953939205,2.4653753775093508,0.007747502700023419,15.62280342404691,0.0022634575867996063
0.3008791208791209,0.5603458471246977,4.131667223350123,0.00032370822754882215,4.830284329170777,0.008054978948952943
0.2852747252747253,0.023101820144925032,22.884438780806818,0.0005924253099257954,2.241431881166757,0.0007363671735671471
0.4747252747252747,0.05784416990386742,3.9299621486098264,0.00010630003524648146,1.1732932079465548,0.00029569229940467246
0.1065934065934066,0.01664061405469147,2.590776875698243,0.0002609839285297464,1.2027693259580798,0.000591720762504661
0.20593406593406594,0.10152153991056655,10.123634355158268,0.00011580253724038122,1.613096907998896,0.009967468762638914
0.5523076923076923,0.6327165451578177,2.207345082215809,0.008360490564372372,24.214838231776103,0.0014291100103523545
0.12681318681318682,0.4321087140765248,26.62743293919005,0.0015142694933437978,3.967638626830879,0.00042398210351981934
0.28505494505494505,0.128924778401648,1.0,0.006901720253450672,36.0397341478025,0.007486983631757417
0.2178021978021978,0.2502970891045452,15.96999961680361,0.00017204037820712722,3.677179674387813,0.0007903817046965656
0.13692307692307693,1.232080406381678,21.446401558015133,0.002026530277520219,9.235952557662138,0.0002226137152060103
0.2784615384615384,0.6987259698923164,3789.445640621072,0.04709561570660688,15.091095394130397,0.005370496545118806
0.5674725274725275,0.09404242274794862,3.4746661924092574,3.832782821893838e-05,1.005273991318293,0.0003188163769115025
0.572967032967033,0.28765938371728095,2.9248557393275547,0.0016615338226759274,9.208049021687069,0.0001743235568425049
0.10901098901098902,0.07760334742796246,4.025015222810743,0.0036764701734984372,16.91182125902262,0.0027244678209418782
0.4789010989010989,0.32423094909671646,32.80819166036808,0.0001551643370718946,1.0028988941939405,0.0002155596909481349
0.4696703296703296,0.08918954654678095,9.523322899865716,0.02765754164287919,57.12002330178056,0.000807802169571603
0.3608791208791209,0.015996234463010087,12.259440980279606,0.01016768227913974,23.111488858547066,0.001097741154040098
0.10373626373626374,0.04049635925211823,4.823920928663375,0.0027727606178635433,2.8893334406301716,0.00035692340969681346
0.985934065934066,0.7274712796383492,24.58313001707675,0.008122804733163907,35.727115898292915,0.005209463156865736
0.12065934065934067,0.00744479671585709,15.021495356711211,0.005246125184175604,17.56965472841012,0.008836296868519628
0.17362637362637362,0.07335198432731893,6.382599004599979,0.0007870772861596731,10.33860348210095,0.00028665485694318873
0.3342857142857143,0.1308652982620424,20.308716254705804,0.0002806601214957832,1.5689945373135923,0.002037377638739119
0.6485714285714286,1.1205803278814224,3.5704407753418352,0.005389630820821096,6.99770972190726,0.003891025097032127
0.5892307692307692,0.7475757086312573,67.35213143724084,0.00011083115588090916,3.1557393657837682,0.0004740760103219995
0.2558241758241758,0.05152917090663112,6.771789417017923,0.00836173329034332,15.415756399354082,0.00011563180090643409
0.1243956043956044,0.011476139659979715,2.148780248513655,0.0005641193351630295,3.790578817490939,0.000510887317335493
0.5123076923076924,1.9783400782458707,17.002524930868397,0.0010646100794468186,5.3213661650622335,0.003631140673596813
0.3087912087912088,0.44664053831488926,18.370721095336407,0.0001939112523684172,1.0859610126417372,0.0015749150366163554
0.21824175824175823,0.09519882015814381,5.135093795608019,0.006419584289307788,85.72359625615415,0.00010790440377341576
0.8232967032967032,1.4149272817145733,37.08412957599725,9.682379567318163e-05,1.7104638734847353,0.0006516759086210958
0.23758241758241758,0.0191394509300342,3.2057860763895514,0.0002771714772807532,2.302455569205136,0.0021931195364303276
0.5305494505494506,1.250743848788294,8.328828754338875,0.004958571299586778,14.288161871434918,0.0002672072012604101
0.15186813186813186,0.0842692711174843,27.04648007793984,0.00026147237403899445,1.5377041506284421,0.00014332423893277812
0.10153846153846155,0.014142810317289187,3.7348378441180334,0.0001074179892349023,3.003789544738926,0.0011763476106284732
0.5580219780219781,0.028826387433201258,2.884181506995053,0.0005578537261415879,3.531934080542014,0.004834075753882754
0.5276923076923077,1.5272627908970957,11.09472900417975,0.004100496640747283,8.45440618132011,0.00038247003363290255
0.7123076923076923,0.29922023779845575,2.5276728046083736,0.001073919410197433,3.169753184203573,0.0002002526269019668
0.26,1.2261530985353555,14.143705500274862,8.398961417749751e-05,1.1830026190179974,0.002922741711154748
0.5408791208791209,1.0893628241641868,21.952987971830265,0.00033480487882126507,11.86202244121952,0.00615946732329762
0.6072527472527472,0.7096285243900076,4.262741361525219,0.11628288600216669,44.30709003483479,0.0008666244397329613
0.5898901098901099,0.8228352538864598,2.6979532110975417,0.04797364151903223,78.91470227465223,0.00025125129857221916
0.3054945054945055,1.0221855429104276,31.52709282407124,0.0007153332565228245,7.202476829356357,0.00758553338551759
0.1441758241758242,0.17196784782281824,23.888481623045887,0.0005087033564671662,2.539982082482858,0.00010307433047181583
0.4538461538461539,0.03297892831681922,4.715933045853196,0.00011200304473837863,3.212917598489828,0.001674932924616968
0.5362637362637362,0.41789496128700987,2.364971485601263,0.20588504545334385,75.86691354796952,0.0032917905787413675
0.15692307692307694,0.2661058905675941,19.84328548614097,0.001193972707900047,9.870432722359931,0.0009580798289734943
0.5334065934065935,0.027125240138373162,6.110168006728081,0.0003718157952880767,1.5250124608816031,0.005685212491165758
0.41890109890109894,0.1664627179195619,1.8884031683255467,0.029353207498296324,121.84455086274723,0.003052953222082793
0.43912087912087916,0.6366980453887361,15.356280272931455,0.00020942759537194035,3.1070314582137795,0.00018787766443311237
0.12131868131868133,0.03308117148607104,3.0125587514597107,0.004611403074294961,22.521325772738535,0.00041437579091523866
